epoch,accuracy,loss,top2_accuracy,val_accuracy,val_loss,val_top2_accuracy
250,0.9675107598304749,0.09616958349943161,0.9921165704727173,0.9412857890129089,0.21878287196159363,0.9784466624259949
251,0.9647237062454224,0.1015704870223999,0.9909220933914185,0.94017094373703,0.21836325526237488,0.9780750870704651
252,0.9669533371925354,0.09633507579565048,0.992435097694397,0.94017094373703,0.21905948221683502,0.9784466624259949
253,0.9665551781654358,0.09676280617713928,0.9921165704727173,0.9394277334213257,0.2183622419834137,0.9784466624259949
254,0.9671922326087952,0.09729945659637451,0.992355465888977,0.9394277334213257,0.2187625616788864,0.9788182973861694
255,0.9648829698562622,0.10316092520952225,0.9921165704727173,0.9409141540527344,0.21826545894145966,0.9788182973861694
256,0.9688644409179688,0.09598445892333984,0.9935499429702759,0.94017094373703,0.21712689101696014,0.9791898727416992
257,0.9672718644142151,0.0954248234629631,0.9921165704727173,0.9405425786972046,0.21808956563472748,0.9788182973861694
258,0.9679089188575745,0.09901817888021469,0.9917184114456177,0.9405425786972046,0.21869739890098572,0.9784466624259949
259,0.9654403328895569,0.09578772634267807,0.9921962022781372,0.9416573643684387,0.21792097389698029,0.9784466624259949
260,0.9648033380508423,0.09719071537256241,0.9929128885269165,0.9409141540527344,0.21914413571357727,0.9784466624259949
261,0.9658384919166565,0.09877540916204453,0.9911609888076782,0.9412857890129089,0.2171686887741089,0.9788182973861694
262,0.9688644409179688,0.09502075612545013,0.9926739931106567,0.9405425786972046,0.21721233427524567,0.9788182973861694
263,0.9668737053871155,0.09384210407733917,0.9929925203323364,0.9412857890129089,0.2177014946937561,0.9780750870704651
264,0.9678292870521545,0.092300184071064,0.9931517839431763,0.9409141540527344,0.21769793331623077,0.9780750870704651
265,0.9691829681396484,0.09033790230751038,0.9932314157485962,0.9409141540527344,0.21765950322151184,0.9784466624259949
266,0.9691829681396484,0.09262658655643463,0.9931517839431763,0.9409141540527344,0.2170391082763672,0.9791898727416992
267,0.9641662836074829,0.09985848516225815,0.9915591478347778,0.9416573643684387,0.21640335023403168,0.9788182973861694
268,0.9695014953613281,0.09403711557388306,0.992435097694397,0.9409141540527344,0.21662133932113647,0.9780750870704651
269,0.9674311280250549,0.09551921486854553,0.9929128885269165,0.9405425786972046,0.21720066666603088,0.9788182973861694
270,0.9672718644142151,0.09477350115776062,0.9931517839431763,0.9394277334213257,0.217131108045578,0.9780750870704651
271,0.9656792283058167,0.09032143652439117,0.9930721521377563,0.9409141540527344,0.2185843586921692,0.9788182973861694
272,0.965281069278717,0.09829909354448318,0.9908424615859985,0.9416573643684387,0.2166108936071396,0.9788182973861694
273,0.9679885506629944,0.09385759383440018,0.9932314157485962,0.9405425786972046,0.21750226616859436,0.9788182973861694
274,0.9674311280250549,0.09472459554672241,0.9925147294998169,0.9427722096443176,0.2174474596977234,0.9791898727416992
275,0.9672718644142151,0.0920838862657547,0.9930721521377563,0.9412857890129089,0.21885551512241364,0.9788182973861694
276,0.9675903916358948,0.09361827373504639,0.9928332567214966,0.9412857890129089,0.2184981405735016,0.9780750870704651
277,0.9662366509437561,0.09526660293340683,0.9916387796401978,0.9420289993286133,0.2183583825826645,0.9784466624259949
278,0.9651218056678772,0.09512703865766525,0.9921165704727173,0.9412857890129089,0.2173345983028412,0.9788182973861694
279,0.9667144417762756,0.09700538218021393,0.9904443621635437,0.9409141540527344,0.2187073528766632,0.9791898727416992
280,0.968386709690094,0.09422816336154938,0.9928332567214966,0.9420289993286133,0.21782366931438446,0.9791898727416992
281,0.9667940735816956,0.09156201034784317,0.9926739931106567,0.9412857890129089,0.21664564311504364,0.9795615077018738
282,0.9680681824684143,0.09191296994686127,0.9914795160293579,0.9412857890129089,0.21747542917728424,0.9791898727416992
283,0.9671922326087952,0.09405282139778137,0.9917980432510376,0.9424005746841431,0.21641013026237488,0.9791898727416992
284,0.9692625999450684,0.09177392721176147,0.9941073656082153,0.9416573643684387,0.21677686274051666,0.9780750870704651
285,0.967351496219635,0.09548567980527878,0.9917980432510376,0.9409141540527344,0.2175534963607788,0.9788182973861694
286,0.9656792283058167,0.10244134068489075,0.9915591478347778,0.9420289993286133,0.21591974794864655,0.9788182973861694
287,0.9664755463600159,0.09611114114522934,0.9921165704727173,0.9416573643684387,0.21715109050273895,0.9788182973861694
288,0.9672718644142151,0.09305407106876373,0.9938684701919556,0.9427722096443176,0.21588937938213348,0.9795615077018738
289,0.9715719223022461,0.08811134099960327,0.9931517839431763,0.9420289993286133,0.21621155738830566,0.9791898727416992
290,0.9668737053871155,0.09635153412818909,0.9930721521377563,0.9416573643684387,0.2154998779296875,0.9795615077018738
291,0.9680681824684143,0.09200581908226013,0.9929925203323364,0.94017094373703,0.21570289134979248,0.9784466624259949
292,0.965360701084137,0.09775938838720322,0.9927536249160767,0.9412857890129089,0.21535661816596985,0.9788182973861694
293,0.9659977555274963,0.09459210932254791,0.9921165704727173,0.9409141540527344,0.21569590270519257,0.9791898727416992
294,0.965281069278717,0.09874141216278076,0.9922758340835571,0.9405425786972046,0.2162027806043625,0.9780750870704651
295,0.9690237045288086,0.09329535812139511,0.9918776750564575,0.9409141540527344,0.21418718993663788,0.9788182973861694
296,0.9689440727233887,0.08950150012969971,0.9920369386672974,0.9405425786972046,0.2149048149585724,0.9784466624259949
297,0.9675903916358948,0.09479617327451706,0.9936295747756958,0.9424005746841431,0.2142273485660553,0.9780750870704651
298,0.968386709690094,0.0868752971291542,0.9943462610244751,0.9416573643684387,0.2137090563774109,0.9780750870704651
299,0.9692625999450684,0.08898136764764786,0.9917980432510376,0.9405425786972046,0.2147299200296402,0.9784466624259949
300,0.9687848091125488,0.08991018682718277,0.9931517839431763,0.9394277334213257,0.21557733416557312,0.9784466624259949
301,0.9687848091125488,0.08893440663814545,0.9930721521377563,0.9416573643684387,0.21490396559238434,0.9780750870704651
302,0.9691033363342285,0.0931280255317688,0.992435097694397,0.9409141540527344,0.21464523673057556,0.9784466624259949
303,0.9681478142738342,0.09627742320299149,0.9928332567214966,0.9427722096443176,0.2154247909784317,0.9784466624259949
304,0.9690237045288086,0.0919169932603836,0.9928332567214966,0.9405425786972046,0.21680517494678497,0.9788182973861694
305,0.967351496219635,0.09004615992307663,0.9926739931106567,0.9416573643684387,0.2156078964471817,0.9780750870704651
306,0.9692625999450684,0.08781919628381729,0.9945850968360901,0.9420289993286133,0.21509931981563568,0.9784466624259949
307,0.9659977555274963,0.09334827214479446,0.9925147294998169,0.9416573643684387,0.214532271027565,0.9780750870704651
308,0.9685459733009338,0.09168009459972382,0.9921962022781372,0.9412857890129089,0.21356552839279175,0.9788182973861694
309,0.9679885506629944,0.09424667805433273,0.9913202524185181,0.9431437849998474,0.2139214426279068,0.9780750870704651
310,0.9684663414955139,0.09365763515233994,0.9920369386672974,0.9427722096443176,0.21441282331943512,0.9784466624259949
311,0.9687848091125488,0.09141417592763901,0.992355465888977,0.9438870549201965,0.2144394814968109,0.9788182973861694
312,0.9679089188575745,0.090586356818676,0.9936295747756958,0.9438870549201965,0.21506303548812866,0.9784466624259949
313,0.9678292870521545,0.09105394780635834,0.9932314157485962,0.9431437849998474,0.2153269350528717,0.9791898727416992
314,0.9704570770263672,0.09039026498794556,0.9925147294998169,0.9427722096443176,0.21440546214580536,0.9791898727416992
315,0.9659181237220764,0.09771127998828888,0.9907628893852234,0.9424005746841431,0.21467185020446777,0.9791898727416992
316,0.9671922326087952,0.09269601106643677,0.9941073656082153,0.9438870549201965,0.21535709500312805,0.9784466624259949
317,0.9680681824684143,0.09284420311450958,0.9921165704727173,0.9427722096443176,0.21608807146549225,0.9788182973861694
318,0.9692625999450684,0.0885867327451706,0.993470311164856,0.9420289993286133,0.21520747244358063,0.9791898727416992
319,0.967351496219635,0.08940546959638596,0.9935499429702759,0.9424005746841431,0.2150912880897522,0.9795615077018738
320,0.9660773873329163,0.09778312593698502,0.9918776750564575,0.9431437849998474,0.21522434055805206,0.9791898727416992
321,0.9683070778846741,0.08802095800638199,0.993470311164856,0.9416573643684387,0.21450725197792053,0.9799330830574036
322,0.9685459733009338,0.09023141115903854,0.9929128885269165,0.9416573643684387,0.21421833336353302,0.9780750870704651
323,0.9681478142738342,0.09289513528347015,0.9927536249160767,0.9431437849998474,0.21464361250400543,0.9780750870704651
324,0.9672718644142151,0.0956069827079773,0.992355465888977,0.9420289993286133,0.21429744362831116,0.9788182973861694
325,0.9695014953613281,0.08824240416288376,0.9936295747756958,0.9420289993286133,0.21444383263587952,0.9784466624259949
326,0.9687848091125488,0.08978430926799774,0.993390679359436,0.9416573643684387,0.2141757607460022,0.9799330830574036
327,0.9685459733009338,0.09132958203554153,0.9932314157485962,0.9424005746841431,0.21455800533294678,0.9791898727416992
328,0.966395914554596,0.09495768696069717,0.9920369386672974,0.9416573643684387,0.21386823058128357,0.9791898727416992
329,0.9692625999450684,0.08981962502002716,0.9936295747756958,0.9416573643684387,0.21451929211616516,0.9788182973861694
330,0.9679885506629944,0.0885346308350563,0.9929925203323364,0.9412857890129089,0.21454937756061554,0.9791898727416992
331,0.9679089188575745,0.09199167788028717,0.992435097694397,0.9420289993286133,0.21503855288028717,0.9784466624259949
332,0.9693422317504883,0.09011124074459076,0.9931517839431763,0.9424005746841431,0.21581779420375824,0.9784466624259949
333,0.9688644409179688,0.0904790535569191,0.9931517839431763,0.9427722096443176,0.2159496396780014,0.9780750870704651
334,0.9695014953613281,0.08779305964708328,0.993390679359436,0.9424005746841431,0.21600766479969025,0.9788182973861694
335,0.9698996543884277,0.08925923705101013,0.992435097694397,0.9427722096443176,0.21550118923187256,0.9788182973861694
336,0.9687052369117737,0.08950120955705643,0.9925943613052368,0.9424005746841431,0.21518853306770325,0.9795615077018738
337,0.9698996543884277,0.09086785465478897,0.992435097694397,0.9424005746841431,0.21622861921787262,0.9791898727416992
338,0.9677496552467346,0.09302970767021179,0.993390679359436,0.9416573643684387,0.2174072563648224,0.9784466624259949
339,0.9679885506629944,0.09012245386838913,0.9937092065811157,0.9424005746841431,0.2157137393951416,0.9795615077018738
340,0.9675903916358948,0.09380558878183365,0.9925147294998169,0.9416573643684387,0.21590133011341095,0.9795615077018738
341,0.9698200225830078,0.08874435722827911,0.9927536249160767,0.9420289993286133,0.21667027473449707,0.9799330830574036
342,0.968386709690094,0.09215246140956879,0.9921962022781372,0.9416573643684387,0.2161816954612732,0.9803047180175781
343,0.9683070778846741,0.09086223691701889,0.9931517839431763,0.9431437849998474,0.21565601229667664,0.9795615077018738
344,0.9704570770263672,0.09021797776222229,0.9922758340835571,0.9420289993286133,0.21552114188671112,0.9795615077018738
345,0.9701385498046875,0.09073877334594727,0.9929925203323364,0.9427722096443176,0.21467480063438416,0.9788182973861694
346,0.968386709690094,0.09041976928710938,0.9929925203323364,0.9420289993286133,0.21404729783535004,0.9791898727416992
347,0.9681478142738342,0.09042957425117493,0.9919573068618774,0.9427722096443176,0.2165881097316742,0.9791898727416992
348,0.9703774452209473,0.08691061288118362,0.9932314157485962,0.9427722096443176,0.21730531752109528,0.9780750870704651
349,0.9689440727233887,0.0882064625620842,0.9933110475540161,0.9416573643684387,0.2163131684064865,0.9784466624259949
350,0.9685459733009338,0.09051816165447235,0.9925147294998169,0.9416573643684387,0.21604694426059723,0.9788182973861694
351,0.9697403907775879,0.08783765137195587,0.9935499429702759,0.9420289993286133,0.21697592735290527,0.9784466624259949
352,0.970695972442627,0.08706523478031158,0.9933110475540161,0.9431437849998474,0.21628212928771973,0.9780750870704651
353,0.9708552360534668,0.08582618832588196,0.9921962022781372,0.9431437849998474,0.21621306240558624,0.9788182973861694
354,0.9678292870521545,0.09178860485553741,0.9926739931106567,0.943515419960022,0.21666567027568817,0.9784466624259949
355,0.9691033363342285,0.08969603478908539,0.9927536249160767,0.9424005746841431,0.21595627069473267,0.9788182973861694
356,0.9715719223022461,0.08220796287059784,0.9941073656082153,0.9431437849998474,0.21649391949176788,0.9788182973861694
357,0.9677496552467346,0.09272375702857971,0.992355465888977,0.9438870549201965,0.2147471010684967,0.9784466624259949
358,0.969581127166748,0.09013205766677856,0.9939481019973755,0.9438870549201965,0.21419696509838104,0.9784466624259949
359,0.9714922904968262,0.08276352286338806,0.9925147294998169,0.943515419960022,0.2144499570131302,0.9788182973861694
360,0.9720497131347656,0.08292128890752792,0.9937888383865356,0.9438870549201965,0.2151273488998413,0.9791898727416992
361,0.9700589179992676,0.08321060985326767,0.9939481019973755,0.9446302652359009,0.21623218059539795,0.9788182973861694
362,0.9691829681396484,0.09042029082775116,0.9938684701919556,0.9427722096443176,0.21647296845912933,0.9795615077018738
363,0.9687848091125488,0.08983886986970901,0.9914795160293579,0.9427722096443176,0.21568824350833893,0.9795615077018738
364,0.9675107598304749,0.09288551658391953,0.9916387796401978,0.9431437849998474,0.21503475308418274,0.9795615077018738
365,0.9698200225830078,0.08830803632736206,0.9933110475540161,0.9424005746841431,0.21524997055530548,0.9788182973861694
366,0.9692625999450684,0.09207956492900848,0.9922758340835571,0.9427722096443176,0.2152242213487625,0.9795615077018738
367,0.9682274460792542,0.09239967167377472,0.9917980432510376,0.9427722096443176,0.21471866965293884,0.9784466624259949
368,0.9667940735816956,0.09120748192071915,0.9929128885269165,0.9424005746841431,0.21357564628124237,0.9784466624259949
369,0.9682274460792542,0.09230641275644302,0.9929128885269165,0.9438870549201965,0.2148086577653885,0.9799330830574036
370,0.9707756042480469,0.08622653037309647,0.9938684701919556,0.9431437849998474,0.2149822860956192,0.9803047180175781
371,0.9677496552467346,0.0908089131116867,0.9928332567214966,0.9424005746841431,0.21533247828483582,0.9791898727416992
372,0.9691033363342285,0.09173369407653809,0.9940277338027954,0.9427722096443176,0.21561208367347717,0.9788182973861694
373,0.9715719223022461,0.08465181291103363,0.9937092065811157,0.9420289993286133,0.21574176847934723,0.9788182973861694
374,0.9699792861938477,0.08569014817476273,0.9937888383865356,0.9427722096443176,0.21732021868228912,0.9788182973861694
375,0.9683070778846741,0.08861828595399857,0.9941869974136353,0.9420289993286133,0.21590468287467957,0.9791898727416992
376,0.9690237045288086,0.08722341805696487,0.9935499429702759,0.9416573643684387,0.2162194550037384,0.9784466624259949
377,0.969581127166748,0.08591599762439728,0.9941869974136353,0.9424005746841431,0.21640360355377197,0.9784466624259949
378,0.9697403907775879,0.08647538721561432,0.993470311164856,0.9427722096443176,0.21746966242790222,0.9788182973861694
379,0.969581127166748,0.08899611234664917,0.9933110475540161,0.943515419960022,0.21680517494678497,0.9795615077018738
380,0.9709348678588867,0.08567973226308823,0.9920369386672974,0.9431437849998474,0.21601463854312897,0.9795615077018738
381,0.9699792861938477,0.08628417551517487,0.993390679359436,0.9420289993286133,0.21648471057415009,0.9795615077018738
382,0.9687052369117737,0.09078894555568695,0.9917184114456177,0.9427722096443176,0.2159891277551651,0.9795615077018738
383,0.9698200225830078,0.08736597001552582,0.993390679359436,0.9424005746841431,0.21523068845272064,0.9795615077018738
384,0.9686256051063538,0.08854494988918304,0.9929925203323364,0.9427722096443176,0.21578776836395264,0.9795615077018738
385,0.9691033363342285,0.08809664100408554,0.9925943613052368,0.9427722096443176,0.21616284549236298,0.9788182973861694
386,0.970616340637207,0.08809389173984528,0.9925147294998169,0.9424005746841431,0.21665209531784058,0.9788182973861694
387,0.9690237045288086,0.08475574851036072,0.993390679359436,0.9420289993286133,0.2161315381526947,0.9799330830574036
388,0.9679089188575745,0.08926986902952194,0.9928332567214966,0.9427722096443176,0.2167358696460724,0.9788182973861694
389,0.9728459715843201,0.08136855065822601,0.9937888383865356,0.943515419960022,0.21658161282539368,0.9795615077018738
390,0.9691829681396484,0.08807527273893356,0.9925943613052368,0.9420289993286133,0.21668562293052673,0.9788182973861694
391,0.9695014953613281,0.09148336201906204,0.9928332567214966,0.9446302652359009,0.21457307040691376,0.9788182973861694
392,0.9692625999450684,0.08783484995365143,0.9941073656082153,0.943515419960022,0.21514908969402313,0.9788182973861694
393,0.9694218635559082,0.0880759209394455,0.9933110475540161,0.9427722096443176,0.2151242047548294,0.9784466624259949
394,0.9689440727233887,0.0872531533241272,0.9932314157485962,0.9427722096443176,0.2152685970067978,0.9788182973861694
395,0.9701385498046875,0.08776935935020447,0.9945054650306702,0.9424005746841431,0.21556048095226288,0.9788182973861694
396,0.969581127166748,0.08718831837177277,0.993390679359436,0.9431437849998474,0.21440207958221436,0.9788182973861694
397,0.9710941314697266,0.08432894945144653,0.9932314157485962,0.943515419960022,0.21504952013492584,0.9784466624259949
398,0.9708552360534668,0.09028022736310959,0.992435097694397,0.9431437849998474,0.21468904614448547,0.9788182973861694
399,0.9702978134155273,0.08505863696336746,0.9936295747756958,0.9427722096443176,0.21590480208396912,0.9780750870704651
