epoch,accuracy,loss,top2_accuracy,val_accuracy,val_loss,val_top2_accuracy
251,0.805462658405304,0.6526947617530823,0.9075489640235901,0.8784838318824768,0.4248022735118866,0.9468598961830139
252,0.8092849254608154,0.638479471206665,0.9113712310791016,0.8784838318824768,0.42043933272361755,0.9464883208274841
253,0.8058608174324036,0.634063720703125,0.9113712310791016,0.8777406215667725,0.42209991812705994,0.9476031064987183
254,0.8107978701591492,0.6371977925300598,0.9121675491333008,0.8773689866065979,0.42082369327545166,0.9464883208274841
255,0.8123108744621277,0.6266474723815918,0.9137601256370544,0.8795986771583557,0.41798919439315796,0.9472315311431885
256,0.8132664561271667,0.621147632598877,0.9147953391075134,0.8773689866065979,0.41871264576911926,0.9464883208274841
257,0.8143812417984009,0.6250879168510437,0.9122471809387207,0.8799702525138855,0.4159626066684723,0.9461166858673096
258,0.8142220377922058,0.6126278042793274,0.9166268706321716,0.8795986771583557,0.41840583086013794,0.9472315311431885
259,0.8123108744621277,0.6159529685974121,0.9151138663291931,0.8792270421981812,0.4177761971950531,0.945745050907135
260,0.8112756609916687,0.6350244879722595,0.9113712310791016,0.8807134628295898,0.4191656708717346,0.9476031064987183
261,0.8170887231826782,0.6132805347442627,0.9139193892478943,0.8807134628295898,0.41532474756240845,0.9479747414588928
262,0.810957133769989,0.6247544884681702,0.9132027626037598,0.8784838318824768,0.4180011749267578,0.9464883208274841
263,0.81525719165802,0.620644211769104,0.9148749709129333,0.8799702525138855,0.413116455078125,0.9476031064987183
264,0.8150979280471802,0.6193375587463379,0.9105749130249023,0.8807134628295898,0.4133010506629944,0.9476031064987183
265,0.8189201951026917,0.6041538119316101,0.915273129940033,0.8807134628295898,0.4130052328109741,0.9479747414588928
266,0.82059246301651,0.5954954624176025,0.9167065024375916,0.8799702525138855,0.41194456815719604,0.9479747414588928
267,0.8174868822097778,0.606977105140686,0.914158284664154,0.8784838318824768,0.41311895847320557,0.9472315311431885
268,0.8111163973808289,0.6266430020332336,0.9136009216308594,0.8810850977897644,0.411546915769577,0.9472315311431885
269,0.8138238787651062,0.6228746771812439,0.9123268127441406,0.8848012089729309,0.40717366337776184,0.9476031064987183
270,0.8159738779067993,0.62009197473526,0.9166268706321716,0.8851727843284607,0.4079344868659973,0.9483463168144226
271,0.816292405128479,0.620430588722229,0.9171046614646912,0.8829431533813477,0.40854376554489136,0.9483463168144226
272,0.8206720948219299,0.6114007830619812,0.9153527617454529,0.8818283081054688,0.4092792272567749,0.9464883208274841
273,0.8163720369338989,0.6021029353141785,0.915193498134613,0.8829431533813477,0.4059203565120697,0.9468598961830139
274,0.8157349824905396,0.6166948080062866,0.9147953391075134,0.8855444192886353,0.40712735056877136,0.9476031064987183
275,0.8146201372146606,0.6058980822563171,0.9153527617454529,0.8855444192886353,0.4043913185596466,0.9494611620903015
276,0.8154960870742798,0.608426570892334,0.9171842932701111,0.8810850977897644,0.4050248861312866,0.9483463168144226
277,0.8221054077148438,0.6027754545211792,0.920608401298523,0.8825715184211731,0.40490612387657166,0.9490895867347717
278,0.8166905641555786,0.6169959902763367,0.9147953391075134,0.881456732749939,0.40530017018318176,0.9479747414588928
279,0.8193183541297913,0.6109210848808289,0.9158305525779724,0.8844295740127563,0.40369123220443726,0.9490895867347717
280,0.8177257776260376,0.6177149415016174,0.9175823926925659,0.8851727843284607,0.40082868933677673,0.9479747414588928
281,0.8178850412368774,0.5999287366867065,0.9182990789413452,0.8844295740127563,0.40498220920562744,0.9487179517745972
282,0.8217868804931641,0.5992465019226074,0.9179009199142456,0.8848012089729309,0.4011785387992859,0.9498327970504761
283,0.8247332572937012,0.5798332095146179,0.920608401298523,0.8844295740127563,0.401194304227829,0.9494611620903015
284,0.8166905641555786,0.5953445434570312,0.9201306104660034,0.8818283081054688,0.4002532660961151,0.9483463168144226
285,0.8206720948219299,0.5881701111793518,0.9182194471359253,0.8840579986572266,0.4015420973300934,0.9490895867347717
286,0.8198757767677307,0.5962960124015808,0.9182194471359253,0.8844295740127563,0.3977885842323303,0.9494611620903015
287,0.828236997127533,0.5698476433753967,0.9241121411323547,0.8844295740127563,0.3995266556739807,0.9494611620903015
288,0.8252906799316406,0.5904792547225952,0.9180601835250854,0.8844295740127563,0.39734214544296265,0.9490895867347717
289,0.8263258337974548,0.579084038734436,0.9229972958564758,0.8848012089729309,0.39614543318748474,0.9494611620903015
290,0.8194776177406311,0.5974856019020081,0.9154323935508728,0.8821999430656433,0.39557141065597534,0.9505760073661804
291,0.826166570186615,0.5679894685745239,0.9236343502998352,0.8848012089729309,0.396406352519989,0.9479747414588928
292,0.8189998269081116,0.5985705256462097,0.9160694479942322,0.8844295740127563,0.39591270685195923,0.9502043724060059
293,0.8210702538490295,0.593414306640625,0.9184583425521851,0.8855444192886353,0.3955862522125244,0.9502043724060059
294,0.8280777335166931,0.5824317932128906,0.9210861325263977,0.8840579986572266,0.39589399099349976,0.9498327970504761
295,0.8188405632972717,0.5964658260345459,0.9164676070213318,0.8840579986572266,0.39330315589904785,0.9498327970504761
296,0.8254498839378357,0.5814100503921509,0.9204491376876831,0.8874024748802185,0.3935915231704712,0.9498327970504761
297,0.823936939239502,0.578653872013092,0.919573187828064,0.8848012089729309,0.3923957347869873,0.9505760073661804
298,0.8225831985473633,0.590862512588501,0.9190157651901245,0.8851727843284607,0.39117348194122314,0.9516907930374146
299,0.8241758346557617,0.577418863773346,0.9224398732185364,0.8862876296043396,0.39202040433883667,0.9509475827217102
300,0.8221850395202637,0.5910938382148743,0.9198917150497437,0.8848012089729309,0.3917606472969055,0.9494611620903015
301,0.8266443610191345,0.5856289267539978,0.9206880331039429,0.8885172605514526,0.38930436968803406,0.9505760073661804
302,0.8268832564353943,0.5731387734413147,0.9222806096076965,0.8855444192886353,0.3882308602333069,0.9513192176818848
303,0.8245739936828613,0.5896677374839783,0.9186176061630249,0.8877740502357483,0.38829943537712097,0.9509475827217102
304,0.8227424621582031,0.5913184881210327,0.9182194471359253,0.8862876296043396,0.38863736391067505,0.9509475827217102
305,0.822822093963623,0.5800293684005737,0.9203695058822632,0.8866592049598694,0.38693588972091675,0.9524340629577637
306,0.8230609893798828,0.5821259617805481,0.9187768697738647,0.8874024748802185,0.3874920904636383,0.9520624279975891
307,0.8312629461288452,0.5614013671875,0.9224398732185364,0.8862876296043396,0.3873964548110962,0.9520624279975891
308,0.822822093963623,0.5904253721237183,0.918537974357605,0.8874024748802185,0.38776350021362305,0.9509475827217102
309,0.826166570186615,0.5755057334899902,0.9184583425521851,0.8877740502357483,0.38635313510894775,0.9516907930374146
310,0.8295906782150269,0.5610347390174866,0.9240325093269348,0.8855444192886353,0.38592031598091125,0.9524340629577637
311,0.8237776756286621,0.5750923156738281,0.922838032245636,0.8877740502357483,0.3840053975582123,0.9509475827217102
312,0.8313425779342651,0.5682016015052795,0.9225991368293762,0.887030839920044,0.38397395610809326,0.9520624279975891
313,0.826166570186615,0.5752504467964172,0.9225195050239563,0.8862876296043396,0.38379862904548645,0.9509475827217102
314,0.8268832564353943,0.5684384107589722,0.9234750866889954,0.8881456851959229,0.38286280632019043,0.9528056383132935
315,0.8284758925437927,0.570380687713623,0.9231565594673157,0.8881456851959229,0.3821260631084442,0.9513192176818848
316,0.8315814733505249,0.5630640387535095,0.9227584004402161,0.887030839920044,0.3840480446815491,0.9502043724060059
317,0.8278388381004333,0.5520191192626953,0.9243510365486145,0.8874024748802185,0.38308849930763245,0.9513192176818848
318,0.8295906782150269,0.5599955916404724,0.9232361912727356,0.8885172605514526,0.3808598220348358,0.9516907930374146
319,0.8317407369613647,0.5704600214958191,0.9216435551643372,0.8888888955116272,0.38155660033226013,0.9513192176818848
320,0.8305462598800659,0.5580986142158508,0.9244306683540344,0.8888888955116272,0.38026952743530273,0.9516907930374146
321,0.8255295157432556,0.5743282437324524,0.9200509786605835,0.8862876296043396,0.38139811158180237,0.9520624279975891
322,0.8221054077148438,0.5761091709136963,0.9210861325263977,0.8903753161430359,0.37883639335632324,0.9524340629577637
323,0.832457423210144,0.5549288392066956,0.9268195629119873,0.8888888955116272,0.37930062413215637,0.9505760073661804
324,0.8291925191879272,0.5604274868965149,0.9217231869697571,0.889260470867157,0.379258930683136,0.9509475827217102
325,0.8339703679084778,0.5536224246025085,0.9241121411323547,0.8885172605514526,0.37785905599594116,0.9520624279975891
326,0.8298295736312866,0.5639950633049011,0.9235547184944153,0.8900037407875061,0.3786737024784088,0.9524340629577637
327,0.8277592062950134,0.5613519549369812,0.9217231869697571,0.8900037407875061,0.3783283233642578,0.9524340629577637
328,0.8374741077423096,0.5386985540390015,0.9273769855499268,0.8888888955116272,0.37816447019577026,0.9516907930374146
329,0.8295906782150269,0.5573662519454956,0.9233158230781555,0.8888888955116272,0.3776499330997467,0.9513192176818848
330,0.8313425779342651,0.5534743070602417,0.9218824505805969,0.8885172605514526,0.3773769438266754,0.9513192176818848
331,0.8264054656028748,0.5607412457466125,0.9245103001594543,0.8914901614189148,0.376431941986084,0.9513192176818848
332,0.8338111042976379,0.5583623051643372,0.9255454540252686,0.8896321058273315,0.37500137090682983,0.9524340629577637
333,0.8339703679084778,0.5398473143577576,0.9267399311065674,0.8911185264587402,0.3741849362850189,0.9520624279975891
334,0.8330944180488586,0.542875349521637,0.927138090133667,0.8926050066947937,0.37252867221832275,0.9520624279975891
335,0.835801899433136,0.5437811613082886,0.9253861904144287,0.8929765820503235,0.37476426362991333,0.9528056383132935
336,0.8340499997138977,0.5480131506919861,0.9258639812469482,0.8922333717346191,0.3721623420715332,0.9524340629577637
337,0.832775890827179,0.5543594360351562,0.9247491359710693,0.8937197923660278,0.37314385175704956,0.9528056383132935
338,0.8346074223518372,0.5405080318450928,0.9256250858306885,0.8918617367744446,0.3726508319377899,0.9524340629577637
339,0.83707594871521,0.5322896838188171,0.9301640391349792,0.8926050066947937,0.3726354241371155,0.9516907930374146
340,0.8320592641830444,0.5452569127082825,0.9272177219390869,0.8922333717346191,0.37361621856689453,0.9535488486289978
341,0.8311036825180054,0.5512366890907288,0.9236343502998352,0.893348217010498,0.37234821915626526,0.9524340629577637
342,0.8334925770759583,0.5445111393928528,0.9268195629119873,0.8940914273262024,0.37100332975387573,0.9520624279975891
343,0.8346074223518372,0.5372130870819092,0.9319159388542175,0.8922333717346191,0.37130680680274963,0.9520624279975891
344,0.8362796902656555,0.5337435007095337,0.9294473528862,0.8929765820503235,0.3712671399116516,0.9513192176818848
345,0.8329351544380188,0.5380303859710693,0.9259436130523682,0.8922333717346191,0.37099602818489075,0.9524340629577637
346,0.8320592641830444,0.5520390272140503,0.925147294998169,0.893348217010498,0.3709120452404022,0.9524340629577637
347,0.8377130031585693,0.5407249331474304,0.9273769855499268,0.8955778479576111,0.36902543902397156,0.9539204835891724
348,0.8356426358222961,0.5388904809951782,0.928173303604126,0.8937197923660278,0.36817091703414917,0.9524340629577637
349,0.8362000584602356,0.5395801663398743,0.925147294998169,0.8937197923660278,0.3699212074279785,0.953177273273468
350,0.8348463177680969,0.5333595871925354,0.9277751445770264,0.8944630026817322,0.36751094460487366,0.9516907930374146
351,0.8367574214935303,0.5442783832550049,0.9252269268035889,0.8952062726020813,0.3678743243217468,0.9528056383132935
352,0.844640851020813,0.5085204243659973,0.9317566752433777,0.8948346376419067,0.3665418028831482,0.9539204835891724
353,0.8393852710723877,0.5298570394515991,0.9260232448577881,0.8952062726020813,0.368013858795166,0.9539204835891724
354,0.8336518406867981,0.5361428260803223,0.9241121411323547,0.8948346376419067,0.36603862047195435,0.9528056383132935
355,0.8375537395477295,0.5250981450080872,0.928093671798706,0.8959494829177856,0.3641526997089386,0.9542920589447021
356,0.8362000584602356,0.5350092053413391,0.9278547763824463,0.8940914273262024,0.3641980290412903,0.9535488486289978
357,0.8377926349639893,0.527509868144989,0.9297658801078796,0.8974359035491943,0.3668586313724518,0.9516907930374146
358,0.8397037982940674,0.5394120216369629,0.9268195629119873,0.8970642685890198,0.3643092215061188,0.953177273273468
359,0.8342888951301575,0.5450153946876526,0.9244306683540344,0.8944630026817322,0.363701194524765,0.9524340629577637
360,0.8384296894073486,0.52987140417099,0.9260232448577881,0.8959494829177856,0.36476215720176697,0.9524340629577637
361,0.8393056392669678,0.5421831607818604,0.9268195629119873,0.8963210582733154,0.36365994811058044,0.9539204835891724
362,0.8385093212127686,0.5291489958763123,0.9308807253837585,0.8937197923660278,0.3639180064201355,0.9524340629577637
363,0.8417741656303406,0.5160832405090332,0.9312788844108582,0.89669269323349,0.3620952367782593,0.9528056383132935
364,0.8388278484344482,0.5254499316215515,0.9262621402740479,0.8948346376419067,0.3632713556289673,0.9520624279975891
365,0.8424908518791199,0.5167869329452515,0.9291288256645203,0.89669269323349,0.3610250651836395,0.953177273273468
366,0.8388278484344482,0.5191567540168762,0.9322344064712524,0.89669269323349,0.3600098192691803,0.9528056383132935
367,0.8432871699333191,0.5182799100875854,0.9308807253837585,0.8963210582733154,0.3584032654762268,0.9520624279975891
368,0.8418537974357605,0.525478720664978,0.9289695620536804,0.8970642685890198,0.3594176769256592,0.9524340629577637
369,0.83707594871521,0.5389593839645386,0.9282529354095459,0.89669269323349,0.3591459095478058,0.9520624279975891
370,0.8414556384086609,0.5207440853118896,0.9292880892753601,0.89669269323349,0.3583518862724304,0.9524340629577637
371,0.8457556962966919,0.5167819857597351,0.9300844073295593,0.8970642685890198,0.3596353530883789,0.953177273273468
372,0.8415352702140808,0.5035240650177002,0.9320751428604126,0.8981791138648987,0.35912665724754333,0.9542920589447021
373,0.8409778475761414,0.5337132215499878,0.9288899302482605,0.8963210582733154,0.35741126537323,0.9528056383132935
374,0.8428890109062195,0.5144149661064148,0.9273769855499268,0.8963210582733154,0.35832637548446655,0.9542920589447021
375,0.8409778475761414,0.5089048743247986,0.9315974116325378,0.8978074789047241,0.35956910252571106,0.953177273273468
376,0.8448797464370728,0.5099082589149475,0.9332696199417114,0.8992939591407776,0.35779815912246704,0.9535488486289978
377,0.8416945338249207,0.5128796696662903,0.9296862483024597,0.8974359035491943,0.3577684164047241,0.9550353288650513
378,0.8448797464370728,0.5050876140594482,0.9310399889945984,0.8996655344963074,0.3551226556301117,0.9546636939048767
379,0.8411371111869812,0.5190651416778564,0.9300047755241394,0.8981791138648987,0.3561387360095978,0.955406904220581
380,0.8426501154899597,0.5141907334327698,0.9321547746658325,0.9004087448120117,0.357525110244751,0.9550353288650513
381,0.8439241647720337,0.5116117596626282,0.9323140382766724,0.8974359035491943,0.3550889194011688,0.9557785391807556
382,0.8369166851043701,0.5336487293243408,0.9260232448577881,0.8974359035491943,0.35395944118499756,0.9550353288650513
383,0.8427297472953796,0.5108678340911865,0.9301640391349792,0.898922324180603,0.3531634211540222,0.9550353288650513
384,0.8416149020195007,0.5346564054489136,0.9296066164970398,0.8978074789047241,0.3536432683467865,0.9550353288650513
385,0.8464723825454712,0.5014382600784302,0.933667778968811,0.8981791138648987,0.3547880947589874,0.9542920589447021
386,0.8407389521598816,0.5188186764717102,0.9288102984428406,0.9000371694564819,0.35576725006103516,0.955406904220581
387,0.8431279063224792,0.5141051411628723,0.9304825663566589,0.8974359035491943,0.35283493995666504,0.9528056383132935
388,0.8443223237991333,0.5111921429634094,0.9296862483024597,0.898922324180603,0.3527018129825592,0.955406904220581
389,0.8412167429924011,0.5193756222724915,0.9332696199417114,0.8985507488250732,0.35138702392578125,0.9557785391807556
390,0.8360407948493958,0.5206543803215027,0.9311196208000183,0.9041248559951782,0.3526192307472229,0.9561501145362854
391,0.8491001725196838,0.4949944019317627,0.9329510927200317,0.8996655344963074,0.35076814889907837,0.9542920589447021
392,0.843366801738739,0.5059164762496948,0.9300047755241394,0.9004087448120117,0.34957650303840637,0.95652174949646
393,0.8505335450172424,0.5018634796142578,0.9348622560501099,0.9007803797721863,0.35034799575805664,0.9568933248519897
394,0.8436056971549988,0.5139065980911255,0.932712197303772,0.9000371694564819,0.3485880494117737,0.95652174949646
395,0.8424112200737,0.5122165679931641,0.9298455119132996,0.9018952250480652,0.3508768081665039,0.9550353288650513
396,0.8428093791007996,0.5054124593734741,0.9323936700820923,0.9018952250480652,0.34906572103500366,0.9550353288650513
397,0.8461538553237915,0.4912846088409424,0.9350215196609497,0.9015235900878906,0.3505847156047821,0.95652174949646
398,0.8449593782424927,0.5014936923980713,0.9331899881362915,0.9015235900878906,0.3477252125740051,0.955406904220581
399,0.8454371690750122,0.5143377780914307,0.928412139415741,0.9015235900878906,0.34804967045783997,0.9557785391807556
