epoch,accuracy,loss,top2_accuracy,val_accuracy,val_loss,val_top2_accuracy
250,0.93665611743927,0.20380498468875885,0.9757734537124634,0.937941312789917,0.2278042584657669,0.9713860750198364
251,0.9307923913002014,0.21251338720321655,0.9740760922431946,0.937941312789917,0.22782854735851288,0.9713860750198364
252,0.9343414902687073,0.20986193418502808,0.9756191372871399,0.9383128881454468,0.22784163057804108,0.9710144996643066
253,0.932181179523468,0.20783476531505585,0.976004958152771,0.9383128881454468,0.2277493178844452,0.9710144996643066
254,0.9332613348960876,0.21045014262199402,0.9749248027801514,0.937941312789917,0.22757063806056976,0.9710144996643066
255,0.9329527020454407,0.20859800279140472,0.9744618535041809,0.9383128881454468,0.22751948237419128,0.9710144996643066
256,0.9341871738433838,0.2075089067220688,0.9752333760261536,0.9383128881454468,0.22761182487010956,0.9710144996643066
257,0.9344958066940308,0.2097289264202118,0.9762364029884338,0.9383128881454468,0.22723427414894104,0.971757709980011
258,0.9324897527694702,0.20671594142913818,0.9750790596008301,0.9375696778297424,0.22672593593597412,0.9713860750198364
259,0.932181179523468,0.2058732658624649,0.9758506417274475,0.9383128881454468,0.2267981618642807,0.971757709980011
260,0.9341100454330444,0.2075236588716507,0.9757734537124634,0.9383128881454468,0.22673119604587555,0.971757709980011
261,0.9319496750831604,0.21018077433109283,0.9758506417274475,0.9386845231056213,0.22679509222507477,0.971757709980011
262,0.9352673292160034,0.20531155169010162,0.9752333760261536,0.9383128881454468,0.22660785913467407,0.971757709980011
263,0.9373505115509033,0.20225143432617188,0.9765450358390808,0.937941312789917,0.22642260789871216,0.971757709980011
264,0.9341100454330444,0.19932737946510315,0.9770079255104065,0.9386845231056213,0.22648635506629944,0.971757709980011
265,0.9380449056625366,0.2027108371257782,0.9749248027801514,0.9390560984611511,0.22620461881160736,0.971757709980011
266,0.9340328574180603,0.2053486704826355,0.9754648804664612,0.9386845231056213,0.22602017223834991,0.971757709980011
267,0.9359617233276367,0.19732870161533356,0.9770851135253906,0.9390560984611511,0.2263144850730896,0.971757709980011
268,0.9341871738433838,0.2045225203037262,0.9766221642494202,0.9390560984611511,0.2262587547302246,0.971757709980011
269,0.9359617233276367,0.19953623414039612,0.9783195853233337,0.9386845231056213,0.22606492042541504,0.9721293449401855
270,0.9378905892372131,0.1988595426082611,0.9776251912117004,0.9390560984611511,0.2261732965707779,0.971757709980011
271,0.93665611743927,0.20396584272384644,0.9757734537124634,0.9390560984611511,0.22588036954402924,0.971757709980011
272,0.9361931681632996,0.19846180081367493,0.9780109524726868,0.9390560984611511,0.22560830414295197,0.971757709980011
273,0.9331070184707642,0.2038486748933792,0.9760820865631104,0.9397993087768555,0.22556346654891968,0.9721293449401855
274,0.9344186186790466,0.20903775095939636,0.9732273817062378,0.94017094373703,0.22523324191570282,0.9721293449401855
275,0.9335699677467346,0.20420078933238983,0.9747704863548279,0.9390560984611511,0.2255469262599945,0.971757709980011
276,0.9365789890289307,0.2046632170677185,0.9735360145568848,0.9397993087768555,0.22548532485961914,0.971757709980011
277,0.9340328574180603,0.20419827103614807,0.976853609085083,0.94017094373703,0.22518719732761383,0.971757709980011
278,0.9364246726036072,0.20073579251766205,0.976853609085083,0.94017094373703,0.22493179142475128,0.9721293449401855
279,0.937273383140564,0.1923583745956421,0.9770079255104065,0.94017094373703,0.2251129448413849,0.9721293449401855
280,0.9354216456413269,0.20128808915615082,0.9762364029884338,0.94017094373703,0.22532972693443298,0.9721293449401855
281,0.9370418787002563,0.19539746642112732,0.9784739017486572,0.9397993087768555,0.22511303424835205,0.9721293449401855
282,0.9356530904769897,0.20647671818733215,0.9759277701377869,0.9394277334213257,0.22495439648628235,0.971757709980011
283,0.9365789890289307,0.19670087099075317,0.97716224193573,0.94017094373703,0.2246868759393692,0.971757709980011
284,0.9375819563865662,0.1949814409017563,0.9766221642494202,0.94017094373703,0.22460460662841797,0.971757709980011
285,0.9348815679550171,0.20680972933769226,0.9745389819145203,0.9397993087768555,0.2248913198709488,0.971757709980011
286,0.937273383140564,0.1926296353340149,0.9764678478240967,0.9397993087768555,0.22495056688785553,0.971757709980011
287,0.9365789890289307,0.19687950611114502,0.9772394299507141,0.9397993087768555,0.22477753460407257,0.971757709980011
288,0.9355759620666504,0.20425085723400116,0.9765450358390808,0.9397993087768555,0.22458942234516144,0.971757709980011
289,0.9358845949172974,0.19878748059272766,0.9773937463760376,0.9397993087768555,0.22435541450977325,0.971757709980011
290,0.9365018010139465,0.19900865852832794,0.9762364029884338,0.9394277334213257,0.22450028359889984,0.971757709980011
291,0.9376591444015503,0.19984398782253265,0.9773165583610535,0.9397993087768555,0.22420303523540497,0.971757709980011
292,0.9381992220878601,0.19700486958026886,0.9761592745780945,0.9397993087768555,0.22401726245880127,0.971757709980011
293,0.9377362728118896,0.1933571696281433,0.9766221642494202,0.9405425786972046,0.22386135160923004,0.971757709980011
294,0.9368104338645935,0.1977882832288742,0.9769307971000671,0.94017094373703,0.22382742166519165,0.971757709980011
295,0.9341871738433838,0.19853797554969788,0.9784739017486572,0.9409141540527344,0.22347313165664673,0.971757709980011
296,0.9380449056625366,0.19413559138774872,0.9785510301589966,0.94017094373703,0.22367402911186218,0.971757709980011
297,0.9358845949172974,0.1995125412940979,0.976853609085083,0.9409141540527344,0.22349101305007935,0.9721293449401855
298,0.9367333054542542,0.19804148375988007,0.9780109524726868,0.9409141540527344,0.22335775196552277,0.9721293449401855
299,0.9392793774604797,0.19413192570209503,0.9773165583610535,0.9397993087768555,0.22323831915855408,0.971757709980011
300,0.9382763504981995,0.19572633504867554,0.97716224193573,0.94017094373703,0.22329162061214447,0.971757709980011
301,0.9341871738433838,0.20092910528182983,0.9755420088768005,0.9405425786972046,0.22315385937690735,0.971757709980011
302,0.9395108222961426,0.1920640617609024,0.9770079255104065,0.9397993087768555,0.22311069071292877,0.9721293449401855
303,0.9388936161994934,0.19674532115459442,0.9763907194137573,0.9397993087768555,0.2230379581451416,0.9721293449401855
304,0.9371190667152405,0.19543220102787018,0.9782423973083496,0.9397993087768555,0.22295594215393066,0.9721293449401855
305,0.9374276399612427,0.19411887228488922,0.9773165583610535,0.9409141540527344,0.22317805886268616,0.9721293449401855
306,0.9378134608268738,0.1943584531545639,0.9777023196220398,0.9409141540527344,0.2228383868932724,0.9725009202957153
307,0.9376591444015503,0.19106584787368774,0.976853609085083,0.9409141540527344,0.22254915535449982,0.9721293449401855
308,0.9344958066940308,0.19953037798404694,0.9755420088768005,0.9412857890129089,0.2227575182914734,0.9721293449401855
309,0.9378134608268738,0.198236882686615,0.9779338240623474,0.9409141540527344,0.22261446714401245,0.9725009202957153
310,0.9361931681632996,0.19841450452804565,0.9773165583610535,0.9409141540527344,0.22266694903373718,0.9732441306114197
311,0.9392793774604797,0.19372999668121338,0.97716224193573,0.9409141540527344,0.22260868549346924,0.9728725552558899
312,0.9388164281845093,0.19778093695640564,0.9758506417274475,0.9409141540527344,0.22254815697669983,0.9728725552558899
313,0.9371190667152405,0.19497306644916534,0.976853609085083,0.9405425786972046,0.2222151756286621,0.9728725552558899
314,0.9370418787002563,0.19446313381195068,0.9764678478240967,0.9405425786972046,0.22211609780788422,0.9728725552558899
315,0.9364246726036072,0.1981535255908966,0.9780109524726868,0.9409141540527344,0.22179380059242249,0.9725009202957153
316,0.9377362728118896,0.1899043172597885,0.9788596630096436,0.9405425786972046,0.2217307835817337,0.9725009202957153
317,0.9402052164077759,0.187240868806839,0.9780880808830261,0.9412857890129089,0.22190292179584503,0.9725009202957153
318,0.9390479326248169,0.19076977670192719,0.9775480031967163,0.9412857890129089,0.22184893488883972,0.9728725552558899
319,0.9388164281845093,0.19280606508255005,0.9773937463760376,0.9412857890129089,0.22189319133758545,0.9725009202957153
320,0.9371190667152405,0.1890878677368164,0.979013979434967,0.9409141540527344,0.22190158069133759,0.9725009202957153
321,0.938430666923523,0.19452111423015594,0.9785510301589966,0.9409141540527344,0.22193852066993713,0.9725009202957153
322,0.9388936161994934,0.1939324587583542,0.9772394299507141,0.9409141540527344,0.22172559797763824,0.9725009202957153
323,0.9394336938858032,0.19347378611564636,0.9790911078453064,0.9412857890129089,0.22133350372314453,0.9725009202957153
324,0.9392022490501404,0.19009824097156525,0.9779338240623474,0.9416573643684387,0.22127573192119598,0.9725009202957153
325,0.9390479326248169,0.1873207837343216,0.979322612285614,0.9416573643684387,0.22129453718662262,0.9728725552558899
326,0.9380449056625366,0.19579236209392548,0.9776251912117004,0.9412857890129089,0.2214338183403015,0.9728725552558899
327,0.9388164281845093,0.19407936930656433,0.9796311855316162,0.9409141540527344,0.22095796465873718,0.9728725552558899
328,0.9422883987426758,0.18758223950862885,0.979322612285614,0.9412857890129089,0.22099195420742035,0.9728725552558899
329,0.9411311149597168,0.1878310590982437,0.9791682958602905,0.9409141540527344,0.22065968811511993,0.9725009202957153
330,0.9375048279762268,0.197279691696167,0.977470874786377,0.9409141540527344,0.22051720321178436,0.9721293449401855
331,0.9401280879974365,0.18778236210346222,0.9787824749946594,0.9405425786972046,0.22067376971244812,0.9728725552558899
332,0.9415168762207031,0.18421655893325806,0.9783195853233337,0.9409141540527344,0.22058118879795074,0.9728725552558899
333,0.93665611743927,0.1956542730331421,0.9773937463760376,0.9412857890129089,0.22003808617591858,0.9721293449401855
334,0.9397423267364502,0.19434507191181183,0.9777023196220398,0.9409141540527344,0.2197505086660385,0.9725009202957153
335,0.936347484588623,0.1893162727355957,0.9786282181739807,0.9409141540527344,0.21975620090961456,0.9725009202957153
336,0.9390479326248169,0.19307322800159454,0.9781652688980103,0.9409141540527344,0.21999134123325348,0.9725009202957153
337,0.9392022490501404,0.19217319786548615,0.9777023196220398,0.9412857890129089,0.21978017687797546,0.9725009202957153
338,0.9388936161994934,0.18936312198638916,0.9766221642494202,0.9424005746841431,0.2195425033569336,0.9725009202957153
339,0.9371961951255798,0.19455131888389587,0.9783967137336731,0.9420289993286133,0.21956826746463776,0.9725009202957153
340,0.938122034072876,0.19308125972747803,0.9773937463760376,0.9420289993286133,0.21954254806041718,0.9728725552558899
341,0.9386621117591858,0.19000551104545593,0.9781652688980103,0.9420289993286133,0.2196541130542755,0.9728725552558899
342,0.9405909776687622,0.1885402798652649,0.9783967137336731,0.9416573643684387,0.21962034702301025,0.9728725552558899
343,0.9410539269447327,0.1920880377292633,0.9762364029884338,0.9420289993286133,0.2198019027709961,0.9728725552558899
344,0.9392793774604797,0.18826915323734283,0.9777795076370239,0.9416573643684387,0.2197759598493576,0.9728725552558899
345,0.9389707446098328,0.19289854168891907,0.9786282181739807,0.9412857890129089,0.2197105437517166,0.9728725552558899
346,0.9368875622749329,0.1959465891122818,0.9758506417274475,0.9409141540527344,0.21947847306728363,0.9728725552558899
347,0.9375048279762268,0.1896238923072815,0.9776251912117004,0.9412857890129089,0.21925991773605347,0.9732441306114197
348,0.9375819563865662,0.18962714076042175,0.9787053465843201,0.9412857890129089,0.21931514143943787,0.9732441306114197
349,0.9398965835571289,0.18888825178146362,0.9788596630096436,0.9412857890129089,0.21952664852142334,0.9732441306114197
350,0.9387392997741699,0.1912006288766861,0.976853609085083,0.9409141540527344,0.21917477250099182,0.9736157655715942
351,0.9423655867576599,0.18265974521636963,0.9804027676582336,0.9412857890129089,0.21928073465824127,0.9736157655715942
352,0.9394336938858032,0.18957430124282837,0.9779338240623474,0.9409141540527344,0.2190578728914261,0.9736157655715942
353,0.9378134608268738,0.19150660932064056,0.9758506417274475,0.9409141540527344,0.2187708616256714,0.9736157655715942
354,0.938430666923523,0.19105151295661926,0.9770079255104065,0.9420289993286133,0.21877099573612213,0.973987340927124
355,0.9375819563865662,0.1920967549085617,0.9776251912117004,0.9416573643684387,0.21883398294448853,0.9736157655715942
356,0.9389707446098328,0.1903339922428131,0.9777023196220398,0.9420289993286133,0.21876242756843567,0.973987340927124
357,0.9395880103111267,0.19447261095046997,0.9796311855316162,0.9420289993286133,0.218396857380867,0.973987340927124
358,0.9404367208480835,0.189445361495018,0.97716224193573,0.9420289993286133,0.21826493740081787,0.973987340927124
359,0.9408996105194092,0.1883368343114853,0.9784739017486572,0.9420289993286133,0.2179497331380844,0.973987340927124
360,0.9371961951255798,0.19404438138008118,0.9770851135253906,0.9416573643684387,0.21786892414093018,0.973987340927124
361,0.9391250610351562,0.18931196630001068,0.9788596630096436,0.9420289993286133,0.21772639453411102,0.973987340927124
362,0.9389707446098328,0.18914799392223358,0.9784739017486572,0.9420289993286133,0.2177494466304779,0.9743589758872986
363,0.938122034072876,0.1922486424446106,0.9773937463760376,0.9424005746841431,0.21773043274879456,0.9743589758872986
364,0.938122034072876,0.19131414592266083,0.9777023196220398,0.9416573643684387,0.2178002893924713,0.9743589758872986
365,0.9423655867576599,0.18149781227111816,0.980171263217926,0.9416573643684387,0.21794350445270538,0.9747306108474731
366,0.9423655867576599,0.17962107062339783,0.9800941348075867,0.9416573643684387,0.21790070831775665,0.973987340927124
367,0.9412082433700562,0.18760278820991516,0.9800169467926025,0.9420289993286133,0.21786822378635406,0.973987340927124
368,0.9411311149597168,0.18666870892047882,0.9785510301589966,0.9416573643684387,0.21782168745994568,0.973987340927124
369,0.9404367208480835,0.18837983906269073,0.9782423973083496,0.9420289993286133,0.21781812608242035,0.973987340927124
370,0.9398965835571289,0.19090712070465088,0.9773165583610535,0.9416573643684387,0.2175305187702179,0.973987340927124
371,0.939973771572113,0.1851801872253418,0.9784739017486572,0.9420289993286133,0.21779629588127136,0.973987340927124
372,0.9425198435783386,0.18167716264724731,0.9802484512329102,0.9416573643684387,0.21789491176605225,0.9736157655715942
373,0.9412082433700562,0.18045669794082642,0.9783967137336731,0.9412857890129089,0.21782644093036652,0.9736157655715942
374,0.9415168762207031,0.18298177421092987,0.9789367914199829,0.9412857890129089,0.21787136793136597,0.9736157655715942
375,0.9408996105194092,0.18350699543952942,0.9785510301589966,0.9412857890129089,0.2176087498664856,0.9736157655715942
376,0.9422883987426758,0.17925132811069489,0.9784739017486572,0.9412857890129089,0.21781283617019653,0.9736157655715942
377,0.9423655867576599,0.1808309704065323,0.980171263217926,0.9412857890129089,0.21783286333084106,0.9736157655715942
378,0.9400508999824524,0.18771345913410187,0.9785510301589966,0.9409141540527344,0.2175363302230835,0.9736157655715942
379,0.9419797658920288,0.1827067732810974,0.9797855019569397,0.9416573643684387,0.21759681403636932,0.9736157655715942
380,0.9416711926460266,0.18204472959041595,0.9797083735466003,0.9416573643684387,0.21755023300647736,0.9736157655715942
381,0.9395108222961426,0.18997007608413696,0.9780109524726868,0.9412857890129089,0.21745678782463074,0.9736157655715942
382,0.9389707446098328,0.18974848091602325,0.9787824749946594,0.9412857890129089,0.21736907958984375,0.973987340927124
383,0.9406681656837463,0.17987363040447235,0.9810971617698669,0.9416573643684387,0.21715332567691803,0.9736157655715942
384,0.9412082433700562,0.18225203454494476,0.9797083735466003,0.9416573643684387,0.21702611446380615,0.9736157655715942
385,0.938430666923523,0.18645711243152618,0.9784739017486572,0.9416573643684387,0.216652050614357,0.973987340927124
386,0.9416711926460266,0.18707649409770966,0.9783195853233337,0.9420289993286133,0.2165939211845398,0.973987340927124
387,0.9407452940940857,0.18787086009979248,0.9773165583610535,0.9416573643684387,0.21675793826580048,0.9736157655715942
388,0.9401280879974365,0.18669453263282776,0.9797855019569397,0.9420289993286133,0.2166665494441986,0.9736157655715942
389,0.9378134608268738,0.1846199482679367,0.9804027676582336,0.9420289993286133,0.21644756197929382,0.973987340927124
390,0.9418254494667053,0.1807677149772644,0.9805570840835571,0.9420289993286133,0.21655242145061493,0.973987340927124
391,0.9405909776687622,0.18404778838157654,0.9773165583610535,0.9420289993286133,0.21664327383041382,0.973987340927124
392,0.9420569539070129,0.18293221294879913,0.9791682958602905,0.9420289993286133,0.21666072309017181,0.9736157655715942
393,0.9392793774604797,0.1928255259990692,0.9773937463760376,0.9416573643684387,0.21647337079048157,0.9736157655715942
394,0.9419026374816895,0.17981529235839844,0.9800941348075867,0.9416573643684387,0.2163551300764084,0.9736157655715942
395,0.939973771572113,0.18727825582027435,0.9780109524726868,0.9416573643684387,0.21613287925720215,0.9743589758872986
396,0.9395880103111267,0.18546812236309052,0.9784739017486572,0.9420289993286133,0.21612927317619324,0.9747306108474731
397,0.941748321056366,0.18083909153938293,0.9783967137336731,0.9416573643684387,0.21578265726566315,0.9743589758872986
398,0.9415940046310425,0.18526378273963928,0.9764678478240967,0.9412857890129089,0.21567565202713013,0.9743589758872986
399,0.9412853717803955,0.18335223197937012,0.9797083735466003,0.9416573643684387,0.21574842929840088,0.9747306108474731
