epoch,accuracy,loss,top2_accuracy,val_accuracy,val_loss,val_top2_accuracy
252,0.6627647876739502,1.2350993156433105,0.7950310707092285,0.7681159377098083,0.7595216631889343,0.8848012089729309
253,0.6571906208992004,1.2391666173934937,0.7913680672645569,0.7725752592086792,0.7619865536689758,0.8818283081054688
254,0.6579073071479797,1.217517614364624,0.7973403334617615,0.7692307829856873,0.7582279443740845,0.8818283081054688
255,0.6627647876739502,1.2119969129562378,0.8013218641281128,0.7725752592086792,0.7526326775550842,0.887030839920044
256,0.6655518412590027,1.2274889945983887,0.8005255460739136,0.7725752592086792,0.7548267245292664,0.8829431533813477
257,0.6622073650360107,1.2220219373703003,0.7992514967918396,0.7744333148002625,0.7492199540138245,0.8885172605514526
258,0.6702500581741333,1.2058664560317993,0.8013218641281128,0.772946834564209,0.75320965051651,0.8840579986572266
259,0.6643573641777039,1.2124789953231812,0.8004459142684937,0.7736901044845581,0.7506505846977234,0.8844295740127563
260,0.6637999415397644,1.2053840160369873,0.7997292280197144,0.7733184695243835,0.7494684457778931,0.883686363697052
261,0.6641184687614441,1.1958789825439453,0.7987737059593201,0.7740616798400879,0.7496418952941895,0.8855444192886353
262,0.6611721515655518,1.2047101259231567,0.8005255460739136,0.7744333148002625,0.7466814517974854,0.8840579986572266
263,0.6649147868156433,1.194759726524353,0.8026756048202515,0.7755481004714966,0.7464489936828613,0.8866592049598694
264,0.6673833131790161,1.1871649026870728,0.8014811277389526,0.7755481004714966,0.7429794669151306,0.8851727843284607
265,0.6688166856765747,1.199769139289856,0.8021978139877319,0.7755481004714966,0.7448732256889343,0.887030839920044
266,0.6723204255104065,1.1918498277664185,0.8028348684310913,0.7748048901557922,0.7407341599464417,0.8877740502357483
267,0.6637999415397644,1.209140658378601,0.7991718649864197,0.7751765251159668,0.7386120557785034,0.8885172605514526
268,0.671763002872467,1.1858315467834473,0.8034718632698059,0.7774061560630798,0.7378043532371521,0.8855444192886353
269,0.66300368309021,1.1898273229599,0.802118182182312,0.7814938426017761,0.7310755252838135,0.889260470867157
270,0.6673833131790161,1.1706541776657104,0.8025163412094116,0.780379056930542,0.7298083901405334,0.8903753161430359
271,0.672798216342926,1.1754624843597412,0.8071348667144775,0.7807506322860718,0.730650782585144,0.8911185264587402
272,0.667542576789856,1.2048789262771606,0.8036311268806458,0.7788925766944885,0.7313833832740784,0.8855444192886353
273,0.6663481593132019,1.1950291395187378,0.8038700222969055,0.7788925766944885,0.7319085597991943,0.8896321058273315
274,0.6703296899795532,1.1713807582855225,0.8058608174324036,0.7800074219703674,0.7269775867462158,0.8907469511032104
275,0.6688963174819946,1.187070608139038,0.8075330257415771,0.7788925766944885,0.7310681939125061,0.8896321058273315
276,0.6750278472900391,1.164536714553833,0.8056219220161438,0.7814938426017761,0.726037859916687,0.8907469511032104
277,0.6752667427062988,1.1641161441802979,0.8065775036811829,0.7800074219703674,0.7251625061035156,0.8885172605514526
278,0.6706482172012329,1.1797257661819458,0.8053033947944641,0.7840951085090637,0.7216455936431885,0.8885172605514526
279,0.6759037971496582,1.1804765462875366,0.8082497119903564,0.7822371125221252,0.7243251800537109,0.8907469511032104
280,0.6720018982887268,1.1529818773269653,0.8100016117095947,0.7800074219703674,0.7200086712837219,0.889260470867157
281,0.681477963924408,1.1211308240890503,0.8186812996864319,0.7833518981933594,0.7211174368858337,0.8896321058273315
282,0.6721611618995667,1.1763217449188232,0.8052237629890442,0.7848383784294128,0.7170661687850952,0.8922333717346191
283,0.6765408515930176,1.145329236984253,0.8100016117095947,0.782608687877655,0.7159207463264465,0.8903753161430359
284,0.6810001730918884,1.141611099243164,0.8127886652946472,0.7852099537849426,0.7143294215202332,0.8907469511032104
285,0.6789297461509705,1.1408889293670654,0.8144608736038208,0.7822371125221252,0.7183300852775574,0.8911185264587402
286,0.677177906036377,1.1350891590118408,0.8111163973808289,0.7874395847320557,0.7085956931114197,0.8922333717346191
287,0.6801242232322693,1.1468725204467773,0.8125497698783875,0.7866963744163513,0.7099486589431763,0.8911185264587402
288,0.6851409673690796,1.1385440826416016,0.8160535097122192,0.7874395847320557,0.7073343396186829,0.8937197923660278
289,0.6801242232322693,1.1487210988998413,0.8142220377922058,0.785953164100647,0.7053868174552917,0.8937197923660278
290,0.6808409094810486,1.1397814750671387,0.8154960870742798,0.7866963744163513,0.706697404384613,0.893348217010498
291,0.6899983882904053,1.1249022483825684,0.8135053515434265,0.7837235331535339,0.7073295712471008,0.8918617367744446
292,0.6820353269577026,1.1437712907791138,0.81525719165802,0.7904124855995178,0.7014757394790649,0.8926050066947937
293,0.683707594871521,1.1362682580947876,0.8137442469596863,0.7918989062309265,0.7019164562225342,0.8922333717346191
294,0.6830705404281616,1.1321134567260742,0.8156553506851196,0.7829803228378296,0.7051573395729065,0.8922333717346191
295,0.6763019561767578,1.155513882637024,0.8127090334892273,0.7870680093765259,0.7002872824668884,0.8940914273262024
296,0.6794871687889099,1.1520164012908936,0.8102405071258545,0.7900408506393433,0.7006964087486267,0.8937197923660278
297,0.6817964911460876,1.1370840072631836,0.8128682971000671,0.7874395847320557,0.6972691416740417,0.8940914273262024
298,0.6845039129257202,1.1423646211624146,0.8127886652946472,0.7896692752838135,0.6980949640274048,0.8922333717346191
299,0.6831501722335815,1.1346327066421509,0.8113552927970886,0.7889260649681091,0.6975951194763184,0.8940914273262024
300,0.6891224980354309,1.1211587190628052,0.8178054094314575,0.7870680093765259,0.699146032333374,0.8940914273262024
301,0.6836279630661011,1.1224292516708374,0.8172479867935181,0.7922705411911011,0.694494903087616,0.8948346376419067
302,0.6874502301216125,1.1242823600769043,0.8178850412368774,0.7911556959152222,0.6918326020240784,0.8955778479576111
303,0.6846631765365601,1.1166130304336548,0.8151775598526001,0.7930137515068054,0.6895822882652283,0.89669269323349
304,0.6858575940132141,1.1178691387176514,0.8170887231826782,0.7915273308753967,0.6923652291297913,0.8940914273262024
305,0.6894409656524658,1.1122007369995117,0.8178054094314575,0.7915273308753967,0.688522219657898,0.8948346376419067
306,0.686972439289093,1.1151171922683716,0.8150979280471802,0.7904124855995178,0.6890674829483032,0.8959494829177856
307,0.6947762370109558,1.0868041515350342,0.8184424042701721,0.7896692752838135,0.687052845954895,0.893348217010498
308,0.6820353269577026,1.1234641075134277,0.8193183541297913,0.7922705411911011,0.6869580745697021,0.8970642685890198
309,0.6917502880096436,1.1112595796585083,0.8230609893798828,0.7948718070983887,0.6858159303665161,0.8955778479576111
310,0.6950151324272156,1.099399209022522,0.8244943618774414,0.7959865927696228,0.6817399263381958,0.8978074789047241
311,0.6908743381500244,1.0972356796264648,0.8199554085731506,0.7941285967826843,0.6829890012741089,0.8952062726020813
312,0.6918299198150635,1.0916374921798706,0.8209906220436096,0.7963582277297974,0.6781051754951477,0.8959494829177856
313,0.6937410235404968,1.1065682172775269,0.8240962028503418,0.7952433824539185,0.6779999136924744,0.89669269323349
314,0.6932632327079773,1.0941029787063599,0.8221054077148438,0.7948718070983887,0.6785805821418762,0.89669269323349
315,0.6927855014801025,1.1029322147369385,0.8225831985473633,0.7963582277297974,0.6773220300674438,0.8978074789047241
316,0.6934224963188171,1.0926296710968018,0.8221054077148438,0.7952433824539185,0.678791880607605,0.8963210582733154
317,0.6965281367301941,1.0714507102966309,0.8268036246299744,0.7952433824539185,0.6762790083885193,0.8978074789047241
318,0.6972447633743286,1.0965533256530762,0.8225035667419434,0.7982162833213806,0.6723466515541077,0.8978074789047241
319,0.694537341594696,1.094643473625183,0.8215480446815491,0.7985878586769104,0.6733763813972473,0.9004087448120117
320,0.6933428645133972,1.0796788930892944,0.8244943618774414,0.7997027039527893,0.6709653735160828,0.8992939591407776
321,0.6941391825675964,1.1000972986221313,0.8191590905189514,0.7963582277297974,0.6702534556388855,0.8981791138648987
322,0.686972439289093,1.1131466627120972,0.8175665140151978,0.7967298626899719,0.6697118878364563,0.8981791138648987
323,0.6972447633743286,1.074991226196289,0.8224239349365234,0.7963582277297974,0.6654704809188843,0.898922324180603
324,0.6931039690971375,1.091539740562439,0.8246536254882812,0.8008175492286682,0.6703162789344788,0.8978074789047241
325,0.695652186870575,1.0710020065307617,0.8232998847961426,0.7985878586769104,0.6651679277420044,0.8985507488250732
326,0.6953336596488953,1.0656453371047974,0.8231406211853027,0.7997027039527893,0.6680172681808472,0.8996655344963074
327,0.6962096095085144,1.0609424114227295,0.8247332572937012,0.8000743389129639,0.6660549640655518,0.8978074789047241
328,0.7002707719802856,1.0733460187911987,0.8252906799316406,0.7985878586769104,0.6627693772315979,0.898922324180603
329,0.698917031288147,1.0683494806289673,0.8256091475486755,0.8015607595443726,0.6586616039276123,0.9015235900878906
330,0.70114666223526,1.0694143772125244,0.8253702521324158,0.8000743389129639,0.6580609679222107,0.9018952250480652
331,0.7036948800086975,1.057283639907837,0.8268832564353943,0.7985878586769104,0.6619522571563721,0.9000371694564819
332,0.7001115083694458,1.0477596521377563,0.8300684690475464,0.8004459142684937,0.658004641532898,0.8996655344963074
333,0.70114666223526,1.0551035404205322,0.832457423210144,0.8015607595443726,0.6559315323829651,0.902266800403595
334,0.6989966630935669,1.064206838607788,0.8273610472679138,0.8019323945045471,0.6553980112075806,0.9011520147323608
335,0.6916706562042236,1.0812000036239624,0.8236184120178223,0.8026756048202515,0.6575852632522583,0.9007803797721863
336,0.7021022439002991,1.0676484107971191,0.8283166289329529,0.8008175492286682,0.6514703631401062,0.9033816456794739
337,0.697881817817688,1.057910442352295,0.8268036246299744,0.8045336604118347,0.6525909900665283,0.9026384353637695
338,0.6997929811477661,1.0584299564361572,0.8275999426841736,0.8019323945045471,0.6536334156990051,0.9037532806396484
339,0.709746778011322,1.0277955532073975,0.8318203687667847,0.8004459142684937,0.6500756144523621,0.9007803797721863
340,0.6996337175369263,1.0642986297607422,0.828157365322113,0.8030471801757812,0.6534620523452759,0.8992939591407776
341,0.7023411393165588,1.055529236793518,0.832537055015564,0.8019323945045471,0.6509774923324585,0.9033816456794739
342,0.7028189301490784,1.0572148561477661,0.828236997127533,0.8052768707275391,0.6494304537773132,0.9041248559951782
343,0.7058448791503906,1.0351382493972778,0.8350055813789368,0.8049052357673645,0.6462849378585815,0.9044964909553528
344,0.7111005187034607,1.0345803499221802,0.8326166868209839,0.8034188151359558,0.6451001763343811,0.9026384353637695
345,0.7062430381774902,1.0561044216156006,0.8280777335166931,0.8034188151359558,0.6457459330558777,0.9044964909553528
346,0.7107023596763611,1.0204298496246338,0.8353241086006165,0.8045336604118347,0.6451009511947632,0.9026384353637695
347,0.6970854997634888,1.0682400465011597,0.8252906799316406,0.8049052357673645,0.6440750360488892,0.902266800403595
348,0.7108616232872009,1.018881916999817,0.8319000005722046,0.8019323945045471,0.6429436802864075,0.9018952250480652
349,0.7066411972045898,1.036299467086792,0.8291128873825073,0.8063916563987732,0.6434142589569092,0.9041248559951782
350,0.7015448212623596,1.0519558191299438,0.8290333151817322,0.8041620254516602,0.643122136592865,0.9041248559951782
351,0.7082337737083435,1.0275627374649048,0.8321388959884644,0.8052768707275391,0.6382866501808167,0.9033816456794739
352,0.7045707702636719,1.048548698425293,0.8312629461288452,0.8067632913589478,0.6378504037857056,0.9048680663108826
353,0.7145246267318726,1.0191806554794312,0.8348463177680969,0.808621346950531,0.6354579329490662,0.9056112766265869
354,0.7095078825950623,1.041039228439331,0.8308647871017456,0.8082497119903564,0.6369898319244385,0.9048680663108826
355,0.7060837745666504,1.0325262546539307,0.8335722088813782,0.8075065016746521,0.6353628039360046,0.9033816456794739
356,0.7109412550926208,1.021340012550354,0.8363593220710754,0.8060200810432434,0.6336653828620911,0.9089557528495789
357,0.7031374573707581,1.028873324394226,0.8331740498542786,0.8127090334892273,0.6330369710922241,0.9056112766265869
358,0.7068004608154297,1.0263429880142212,0.8311036825180054,0.8093645572662354,0.6334837079048157,0.9067261219024658
359,0.7091893553733826,1.0213229656219482,0.831501841545105,0.8104794025421143,0.6305287480354309,0.9067261219024658
360,0.7083134055137634,1.022398591041565,0.8364388942718506,0.810850977897644,0.6284439563751221,0.9078409671783447
361,0.7154801487922668,1.0257920026779175,0.8355630040168762,0.8078781366348267,0.6320692300796509,0.9067261219024658
362,0.7160375714302063,1.0121933221817017,0.8372352123260498,0.8089929223060608,0.6253976225852966,0.9100705981254578
363,0.7103042006492615,1.000579595565796,0.8404204249382019,0.8115941882133484,0.6259406208992004,0.9070977568626404
364,0.7170727849006653,1.0044503211975098,0.83699631690979,0.8101077675819397,0.6266856789588928,0.9078409671783447
365,0.7142857313156128,1.0151575803756714,0.8365185260772705,0.808621346950531,0.6232264637947083,0.9059829115867615
366,0.7137283086776733,1.0167548656463623,0.8368370532989502,0.8115941882133484,0.6235085725784302,0.9082125425338745
367,0.7068800926208496,1.0266814231872559,0.8342092633247375,0.8097361326217651,0.6219038963317871,0.9100705981254578
368,0.7065615653991699,1.0234302282333374,0.8366777896881104,0.8097361326217651,0.619722306728363,0.9089557528495789
369,0.7165153622627258,1.006487250328064,0.8397834300994873,0.8127090334892273,0.6207197904586792,0.9082125425338745
370,0.7071189880371094,1.0193830728530884,0.8339703679084778,0.8127090334892273,0.6213808655738831,0.9085841774940491
371,0.7188246250152588,0.9776819348335266,0.8470298051834106,0.8130806684494019,0.6178936958312988,0.9089557528495789
372,0.7178691029548645,0.9978847503662109,0.8386685848236084,0.814195454120636,0.6149004697799683,0.9089557528495789
373,0.7176302075386047,0.9971441030502319,0.8420926928520203,0.8127090334892273,0.6183499693870544,0.9104422330856323
374,0.7146042585372925,1.0059095621109009,0.8384296894073486,0.8164251446723938,0.6153496503829956,0.909699022769928
375,0.7214524745941162,0.9834306836128235,0.8429686427116394,0.8145670890808105,0.6163108348846436,0.9085841774940491
376,0.7145246267318726,0.9898267388343811,0.8435260653495789,0.8130806684494019,0.616046130657196,0.9082125425338745
377,0.7185857892036438,1.0015846490859985,0.8434464335441589,0.8138238787651062,0.6115701198577881,0.9111854434013367
378,0.7210543155670166,0.9926513433456421,0.8397834300994873,0.8167967200279236,0.6118142008781433,0.9111854434013367
379,0.715320885181427,0.9960776567459106,0.8444019556045532,0.8156818747520447,0.6116694211959839,0.9108138084411621
380,0.714046835899353,1.0125151872634888,0.8384296894073486,0.814195454120636,0.6131083965301514,0.9104422330856323
381,0.7233635783195496,0.9841236472129822,0.8415352702140808,0.8179115653038025,0.6095619201660156,0.909699022769928
382,0.7220895290374756,0.9900026321411133,0.8382704257965088,0.8138238787651062,0.6076754927635193,0.9111854434013367
383,0.7198598384857178,0.979343056678772,0.844640851020813,0.8182831406593323,0.606774091720581,0.9123002886772156
384,0.7251154780387878,0.9630401134490967,0.8436853289604187,0.8145670890808105,0.6053786873817444,0.9115570187568665
385,0.7198598384857178,0.9875963926315308,0.8416149020195007,0.8167967200279236,0.6073665022850037,0.911928653717041
386,0.7207357883453369,0.988752007484436,0.8416945338249207,0.8164251446723938,0.6077112555503845,0.9104422330856323
387,0.7267876863479614,0.9528421759605408,0.8469501733779907,0.8171683549880981,0.6056588888168335,0.9115570187568665
388,0.7198598384857178,0.9812559485435486,0.8430482745170593,0.8175399303436279,0.6037896275520325,0.9123002886772156
389,0.724956214427948,0.9707449674606323,0.8462334871292114,0.8171683549880981,0.601238489151001,0.9111854434013367
390,0.7166746258735657,1.006203532218933,0.8381907939910889,0.8227424621582031,0.6014852523803711,0.9108138084411621
391,0.7238413691520691,0.9541594982147217,0.8450390100479126,0.8171683549880981,0.6030114889144897,0.9137867093086243
392,0.7236024737358093,0.9720414280891418,0.8424112200737,0.8223708868026733,0.596842885017395,0.9108138084411621
393,0.7232043147087097,0.9818230271339417,0.8439241647720337,0.8186547756195068,0.5971340537071228,0.9130434989929199
394,0.7220895290374756,0.9731394052505493,0.8437649011611938,0.8190264105796814,0.5981980562210083,0.9160163402557373
395,0.7189042568206787,0.9948973655700684,0.8435260653495789,0.8212560415267944,0.5943815112113953,0.9130434989929199
396,0.7185857892036438,0.9776033163070679,0.840340793132782,0.8212560415267944,0.5969650745391846,0.9126718640327454
397,0.7243987917900085,0.9584938883781433,0.8459149599075317,0.8197696208953857,0.5993077158927917,0.911928653717041
398,0.7266284227371216,0.9516457915306091,0.8465520143508911,0.8219992518424988,0.5944292545318604,0.9134150743484497
399,0.7197802066802979,0.9768146872520447,0.8457556962966919,0.821627676486969,0.5908174514770508,0.9145299196243286
